AB546198	1467	7329	Erwiniaceae	Erwinia uzenensis	AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	7164.0	1467	13	16	1446	0.9965541006202618	0.9911202185792349	0.9856850715746421	0.9663709721991931	0.97748667
AB546198	1467	7329	Erwiniaceae	Erwinia uzenensis	FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	7087.0	1467	19	20	1437	0.9930891499654457	0.9870395634379263	0.9795501022494888	0.9538418559589572	0.9669805
AB546198	1467	7329	Erwiniaceae	Erwinia uzenensis	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6620.0	1405	33	32	1356	0.98761835396941	0.9772241992882562	0.9651245551601424	0.921499314488787	0.9416785
AB546198	1467	7329	Erwiniaceae	Erwinia uzenensis	GU810925	1494	7470	Erwiniaceae	Erwinia oleae	6852.0	1467	35	35	1409	0.9839385474860335	0.9761417859577369	0.9604635310156783	0.9157015821667451	0.9349161
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	Z96086	1496	7468	Erwiniaceae	Erwinia persicina	7235.0	1490	16	14	1464	0.991869918699187	0.9906040268456375	0.9825503355704698	0.9629776197224524	0.9688002
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	6935.0	1497	27	24	1427	0.9687712152070604	0.9839679358717435	0.9532398129592519	0.9213400554389619	0.9265197
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	FR870447	1440	7188	Erwiniaceae	Erwinia toletana	6878.0	1436	25	21	1401	0.9901060070671378	0.9853760445682451	0.9756267409470752	0.9449088558796108	0.9568726
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	7230.0	1494	13	10	1467	0.988544474393531	0.9933065595716198	0.9819277108433735	0.9669414219585709	0.9659319
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	6367.0	1348	20	20	1300	0.9789156626506024	0.9851632047477745	0.9643916913946587	0.9361931039269787	0.95143455
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	7131.0	1490	26	22	1453	0.9897820163487738	0.9852348993288591	0.9751677852348993	0.9442917603725807	0.9539799
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	7079.0	1490	24	21	1447	0.9850238257317904	0.9859060402684564	0.9711409395973154	0.9422761164256647	0.9476573
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	7177.0	1497	18	15	1462	0.9865047233468286	0.9899799599198397	0.9766199064796259	0.9553469976256144	0.95885104
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	6201.0	1364	44	49	1290	0.9809885931558935	0.9676232523914643	0.9457478005865103	0.8832800836443616	0.91258276
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	7023.0	1454	12	14	1425	0.9895833333333334	0.9917355371900827	0.9800550206327373	0.9626734172654445	0.96602476
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	7305.0	1490	7	8	1473	0.9939271255060729	0.9952988582941572	0.9885906040268456	0.9786848865516267	0.9759519
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	7242.0	1490	18	16	1466	0.994572591587517	0.9892617449664429	0.9838926174496644	0.9617093621490751	0.9709076
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6601.0	1404	35	33	1354	0.987600291757841	0.9764957264957265	0.9643874643874644	0.9188152978979942	0.9389758
AJ233410	1497	7485	Erwiniaceae	Erwinia amylovora	GU810925	1494	7470	Erwiniaceae	Erwinia oleae	7021.0	1490	33	30	1440	0.9863013698630136	0.9798657718120806	0.9664429530201343	0.9264653390737991	0.9398929
Z96086	1496	7468	Erwiniaceae	Erwinia persicina	Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	6912.0	1496	29	28	1422	0.9686648501362398	0.9812834224598931	0.9505347593582888	0.9150065749101429	0.92554903
Z96086	1496	7468	Erwiniaceae	Erwinia persicina	FR870447	1440	7188	Erwiniaceae	Erwinia toletana	6943.0	1437	15	12	1408	0.9880701754385965	0.9916492693110647	0.9798190675017397	0.9615992914531537	0.96591544
Z96086	1496	7468	Erwiniaceae	Erwinia persicina	AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	7356.0	1490	6	5	1479	0.9959595959595959	0.9966442953020134	0.9926174496644296	0.9853187919463087	0.9850027
Z96086	1496	7468	Erwiniaceae	Erwinia persicina	FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	6360.0	1349	23	24	1299	0.9803773584905661	0.9829376854599406	0.9629355077835434	0.9299486500096175	0.95038855
Z96086	1496	7468	Erwiniaceae	Erwinia persicina	KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	7228.0	1493	14	12	1465	0.9891964888588791	0.9919624916275954	0.9812458137977227	0.9643165562272245	0.9678629
Z96086	1496	7468	Erwiniaceae	Erwinia persicina	JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	7081.0	1493	25	24	1447	0.9850238257317904	0.9839249832551908	0.9691895512391159	0.9379047765284989	0.9481789
Z96086	1496	7468	Erwiniaceae	Erwinia persicina	AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	7152.0	1495	23	22	1456	0.988458927359131	0.9852842809364548	0.9739130434782609	0.9450421034542018	0.9576861
Z96086	1496	7468	Erwiniaceae	Erwinia persicina	KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	6193.0	1365	41	47	1288	0.9772382397572079	0.9698307579102281	0.9435897435897436	0.8845314950578109	0.91140544
Z96086	1496	7468	Erwiniaceae	Erwinia persicina	LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	7038.0	1448	8	11	1423	0.9902574808629089	0.9944636678200692	0.9827348066298343	0.9699106573674944	0.96808803
Z96086	1496	7468	Erwiniaceae	Erwinia persicina	AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	7270.0	1484	7	9	1465	0.9932203389830508	0.99527665317139	0.9871967654986523	0.9766031047018862	0.9734869
Z96086	1496	7468	Erwiniaceae	Erwinia persicina	FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	7426.0	1493	0	0	1487	0.9959812458137978	1.0	0.9959812458137978	0.9959812458137978	0.9955758
Z96086	1496	7468	Erwiniaceae	Erwinia persicina	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6648.0	1405	30	29	1360	0.9883720930232558	0.9793594306049822	0.9679715302491103	0.9281733976465336	0.9456614
Z96086	1496	7468	Erwiniaceae	Erwinia persicina	GU810925	1494	7470	Erwiniaceae	Erwinia oleae	7002.0	1493	30	29	1438	0.98224043715847	0.9805760214333556	0.9631614199598124	0.9258491916094322	0.93760043
Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	FR870447	1440	7188	Erwiniaceae	Erwinia toletana	6653.0	1438	27	25	1371	0.970276008492569	0.9826147426981919	0.9534075104311543	0.9195664247366697	0.92557037
Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	6877.0	1497	26	26	1420	0.9653297076818491	0.9826319305277221	0.948563794255177	0.9161768492116648	0.91877085
Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	6197.0	1348	28	28	1278	0.9681818181818181	0.9792284866468842	0.9480712166172107	0.9094869229176731	0.92603105
Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	6889.0	1494	32	31	1419	0.9699248120300752	0.9792503346720214	0.9497991967871486	0.9105873033418076	0.92160535
Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	7028.0	1494	24	24	1435	0.9761904761904762	0.9839357429718876	0.9605087014725568	0.9301368848252033	0.94083
Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	7014.0	1504	32	32	1437	0.9762228260869565	0.9787234042553191	0.9554521276595744	0.9156416223404255	0.9327128
Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	6176.0	1358	43	42	1282	0.9741641337386018	0.9690721649484536	0.9440353460972017	0.8867598254560438	0.9089036
Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	6794.0	1458	20	24	1395	0.9728033472803347	0.9862448418156808	0.9567901234567902	0.9283065203227586	0.93452543
Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	6972.0	1505	21	24	1434	0.9682646860229575	0.9860186418109188	0.9528239202657808	0.9247262293011935	0.9283622
Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	6906.0	1494	28	29	1421	0.9699658703071672	0.9812458137977227	0.9511378848728246	0.9155170836653665	0.92586136
Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6567.0	1405	32	31	1345	0.9788937409024745	0.9779359430604982	0.9572953736654805	0.915326265425449	0.93413943
Y13250	1536	7590	Erwiniaceae	Erwinia tracheiphila	GU810925	1494	7470	Erwiniaceae	Erwinia oleae	6883.0	1494	41	41	1417	0.975223675154852	0.9725568942436412	0.9484605087014726	0.8977935629597652	0.921419
FR870447	1440	7188	Erwiniaceae	Erwinia toletana	AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	6935.0	1440	9	10	1409	0.9853146853146854	0.9937456567060459	0.9784722222222222	0.9656420136492601	0.96480244
FR870447	1440	7188	Erwiniaceae	Erwinia toletana	FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	6400.0	1350	15	17	1305	0.9789947486871718	0.9888724035608308	0.9666666666666667	0.9440048840048839	0.9563658
FR870447	1440	7188	Erwiniaceae	Erwinia toletana	KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	7031.0	1440	7	8	1420	0.9916201117318436	0.995135510771369	0.9861111111111112	0.9758888121016662	0.97815806
FR870447	1440	7188	Erwiniaceae	Erwinia toletana	JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	6754.0	1440	28	30	1387	0.9836879432624114	0.980528511821975	0.9631944444444445	0.9251390781108084	0.93962157
FR870447	1440	7188	Erwiniaceae	Erwinia toletana	AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	6792.0	1440	27	29	1391	0.9858256555634302	0.9812239221140473	0.9659722222222222	0.9290980269635689	0.9449082
FR870447	1440	7188	Erwiniaceae	Erwinia toletana	KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	6251.0	1360	30	31	1296	0.9751693002257337	0.977924944812362	0.9529411764705882	0.9111214557765552	0.9199411
FR870447	1440	7188	Erwiniaceae	Erwinia toletana	LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	6944.0	1438	11	17	1408	0.9908515130190007	0.99231843575419	0.9791376912378303	0.9602171561414472	0.96605456
FR870447	1440	7188	Erwiniaceae	Erwinia toletana	AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	6927.0	1440	12	17	1407	0.988756148981026	0.9916376306620209	0.9770833333333333	0.9575685835629018	0.9636895
FR870447	1440	7188	Erwiniaceae	Erwinia toletana	FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	6946.0	1440	13	16	1409	0.9894662921348315	0.9909533750869868	0.9784722222222222	0.9589431826871606	0.9663328
FR870447	1440	7188	Erwiniaceae	Erwinia toletana	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6661.0	1398	14	15	1360	0.9833694866232827	0.9899785254115963	0.9728183118741058	0.9528383323809407	0.94751066
FR870447	1440	7188	Erwiniaceae	Erwinia toletana	GU810925	1494	7470	Erwiniaceae	Erwinia oleae	6789.0	1440	25	27	1391	0.9844302901627743	0.9826147426981919	0.9659722222222222	0.9316851535836178	0.9444908
AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	6329.0	1349	20	21	1297	0.9766566265060241	0.9851632047477745	0.9614529280948851	0.9326585014682304	0.94575614
AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	7173.0	1491	13	12	1459	0.9864773495605138	0.9919517102615694	0.9785378940308518	0.9622723040369879	0.95959866
AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	7036.0	1491	24	24	1442	0.9829584185412407	0.9839034205231388	0.9671361502347418	0.9364942128015619	0.9419009
AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	7124.0	1497	18	18	1455	0.9837728194726166	0.9879759519038076	0.9719438877755511	0.9488481914323698	0.9517702
AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	6152.0	1359	40	40	1284	0.9734647460197119	0.9705665930831494	0.9448123620309051	0.8907844928654495	0.9053716
AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	7063.0	1456	8	13	1430	0.990990990990991	0.994486560992419	0.9821428571428571	0.9680547423887588	0.9715268
AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	7274.0	1492	5	9	1470	0.9912339851652057	0.9966397849462365	0.985254691689008	0.9760405529557775	0.9718103
AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	7367.0	1491	2	3	1481	0.9952956989247311	0.9986577181208054	0.9932930918846412	0.9899665912420268	0.9876659
AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6627.0	1406	25	25	1359	0.9840695148443157	0.9822190611664295	0.9665718349928877	0.9327992341895024	0.9426743
AJ233417	1497	7485	Erwiniaceae	Erwinia rhapontici	GU810925	1494	7470	Erwiniaceae	Erwinia oleae	6931.0	1491	31	31	1430	0.9794520547945206	0.9792085848423877	0.9590878604963112	0.920018578399878	0.9278447
FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	6426.0	1348	14	13	1308	0.9797752808988764	0.9903560830860534	0.9703264094955489	0.9510908639328618	0.96025103
FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	6342.0	1348	21	21	1298	0.9781461944235117	0.9844213649851632	0.9629080118694362	0.9333666411619735	0.9476988
FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	6326.0	1348	28	28	1295	0.9810606060606061	0.9792284866468842	0.9606824925816023	0.9215849492788627	0.94530785
FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	6028.0	1323	32	32	1251	0.9690162664601084	0.9758125472411187	0.9455782312925171	0.9009162336521325	0.90077704
FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	6385.0	1348	14	15	1303	0.9774943735933983	0.9896065330363771	0.9666172106824926	0.9460357869601782	0.95412433
FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	6386.0	1348	19	20	1302	0.9804216867469879	0.985894580549369	0.9658753709198813	0.9383193069360661	0.95427376
FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	6351.0	1348	26	25	1299	0.981859410430839	0.9814540059347181	0.9636498516320475	0.9278811890168842	0.94904363
FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6325.0	1348	25	24	1296	0.9788519637462235	0.9821958456973294	0.9614243323442137	0.9271127574826941	0.9451584
FJ611848	1348	6692	Erwiniaceae	Erwinia gerundensis	GU810925	1494	7470	Erwiniaceae	Erwinia oleae	6382.0	1348	14	14	1303	0.9767616191904048	0.9896142433234422	0.9666172106824926	0.9467454912264648	0.95367604
KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	7086.0	1495	26	27	1449	0.9870572207084468	0.9825970548862115	0.9692307692307692	0.9354574419663176	0.9485944
KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	7148.0	1495	24	25	1456	0.9904761904761905	0.9839357429718876	0.9739130434782609	0.9424964936886395	0.9562542
KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	6235.0	1359	32	32	1294	0.9751318764129616	0.9764532744665195	0.9521707137601177	0.9083612776129951	0.91758645
KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	6984.0	1450	14	19	1418	0.9909154437456325	0.9903114186851211	0.9779310344827586	0.9558875070661391	0.9606602
KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	7120.0	1486	16	20	1449	0.9884038199181446	0.9892037786774629	0.9751009421265141	0.9517296811967175	0.9525084
KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	7203.0	1495	14	16	1463	0.9891818796484111	0.9906229068988613	0.9785953177257525	0.9591401424230537	0.96567905
KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6723.0	1406	19	19	1370	0.9877433309300648	0.9864864864864865	0.9743954480796586	0.948411569464201	0.95633
KM870781	1495	7475	Erwiniaceae	Erwinia iniecta	GU810925	1494	7470	Erwiniaceae	Erwinia oleae	7115.0	1495	20	21	1453	0.985753052917232	0.9866131191432396	0.9719063545150501	0.9456039383202535	0.95247656
JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	7250.0	1494	19	19	1467	0.9945762711864407	0.9872824631860776	0.9819277108433735	0.9572659441467124	0.97054887
JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	6301.0	1366	35	42	1302	0.9833836858006042	0.9742457689477557	0.9531478770131772	0.9007621621452152	0.9272995
JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	6880.0	1449	17	21	1406	0.9845938375350141	0.9882352941176471	0.9703243616287095	0.9451727069616626	0.94635487
JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	7030.0	1485	20	23	1438	0.9835841313269493	0.9865047233468286	0.9683501683501684	0.9406830206830207	0.94109774
JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	7088.0	1494	25	26	1449	0.9870572207084468	0.9832551908908238	0.9698795180722891	0.9373160846149574	0.9502614
JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6608.0	1405	30	29	1356	0.9854651162790697	0.9793594306049822	0.9651245551601424	0.9254434758887498	0.93997157
JQ809696	1494	7470	Erwiniaceae	Erwinia psidii	GU810925	1494	7470	Erwiniaceae	Erwinia oleae	7017.0	1494	35	35	1440	0.9869773817683345	0.9765729585006694	0.963855421686747	0.9197286201706761	0.9393574
AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	6287.0	1358	37	36	1299	0.9826021180030258	0.9734904270986745	0.9565537555228277	0.9064975374918841	0.92523915
AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	6934.0	1457	20	24	1415	0.9874389392882066	0.9862353750860289	0.9711736444749485	0.9422422698257287	0.9537827
AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	7128.0	1493	16	19	1453	0.985753052917232	0.9892617449664429	0.9732083054253181	0.9506355481755593	0.94913447
AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	7145.0	1494	21	22	1455	0.9884510869565217	0.9859343603482921	0.9738955823293173	0.9462536615107294	0.9579032
AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6611.0	1405	38	37	1355	0.9904970760233918	0.9736654804270463	0.9644128113879004	0.9142874053906082	0.9403983
AJ233414	1504	7520	Erwiniaceae	Erwinia mallotivora	GU810925	1494	7470	Erwiniaceae	Erwinia oleae	7059.0	1494	31	31	1445	0.9876965140123035	0.9792503346720214	0.9672021419009371	0.9278798253121778	0.9449799
KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	6169.0	1359	35	38	1286	0.9735049205147616	0.974188790560472	0.9462840323767476	0.8967297035650528	0.90787345
KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	6218.0	1359	38	41	1291	0.9795144157814871	0.971976401179941	0.9499632082413539	0.8962430268161091	0.9150846
KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	6195.0	1359	40	41	1288	0.9772382397572079	0.9705449189985272	0.9477557027225901	0.8928820701846847	0.9116998
KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6154.0	1355	41	40	1282	0.9749049429657795	0.9704797047970479	0.9461254612546125	0.8912284968121886	0.90566593
KF500917	1359	6795	Erwiniaceae	Erwinia teleogrylli	GU810925	1494	7470	Erwiniaceae	Erwinia oleae	6309.0	1359	43	44	1301	0.9893536121673003	0.9683357879234168	0.9573215599705666	0.8979157285030634	0.9284768
LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	7098.0	1454	6	4	1435	0.9896551724137931	0.9972489683631361	0.9869325997248969	0.9801727873980141	0.9763411
LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	7038.0	1445	14	11	1424	0.99302649930265	0.9923875432525952	0.9854671280276817	0.9685811251485233	0.96808803
LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6667.0	1391	21	17	1358	0.9883551673944687	0.9877785765636233	0.9762760603882099	0.9500023420491505	0.94836414
LN624761	1454	7270	Erwiniaceae	Erwinia endophytica	GU810925	1494	7470	Erwiniaceae	Erwinia oleae	6790.0	1445	23	19	1396	0.9789621318373072	0.9868512110726644	0.9660899653979239	0.9384497892761849	0.9339752
AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	7273.0	1482	8	6	1466	0.9932249322493225	0.9959514170040485	0.9892037786774629	0.9799092465288156	0.9750637
AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6644.0	1403	25	22	1360	0.9847936278059377	0.9843193157519601	0.9693513898788311	0.9374469673828191	0.94509244
AM055716	1502	7510	Erwiniaceae	Erwinia tasmaniensis	GU810925	1494	7470	Erwiniaceae	Erwinia oleae	6965.0	1482	33	30	1430	0.9848484848484849	0.979757085020243	0.9649122807017544	0.9247872155636616	0.93239623
FN547376	1493	7459	Erwiniaceae	Erwinia aphidicola	GU166291	1406	7030	Erwiniaceae	Erwinia typographi	6652.0	1405	26	25	1361	0.986231884057971	0.9822064056939501	0.9686832740213523	0.934159970754344	0.9462304
