KC852874	1545	7725	Thermaceae	Thermus caliditerrae	X07998	1515	7575	Thermaceae	Thermus thermophilus	6765.0	1514	64	66	1418	0.9792817679558011	0.9576719576719577	0.9365918097754293	0.8594327886912685	0.8930693
EU701067	1445	7225	Thermaceae	Thermus composti	Y18411	1475	7375	Thermaceae	Thermus antranikianii	6685.0	1445	41	44	1380	0.9850107066381156	0.9715672676837726	0.9550173010380623	0.9003897972774733	0.92525953
EU701067	1445	7225	Thermaceae	Thermus composti	Y18406	1472	7348	Thermaceae	Thermus igniterrae	6753.0	1445	30	36	1388	0.9850958126330731	0.9791521890201529	0.960553633217993	0.9175729282740015	0.9346713
EU701067	1445	7225	Thermaceae	Thermus composti	FR749951	1513	7565	Thermaceae	Thermus filiformis	6567.0	1445	38	39	1368	0.972972972972973	0.9736842105263158	0.946712802768166	0.897557788733676	0.9089273
EU701067	1445	7225	Thermaceae	Thermus composti	Y18416	1462	7310	Thermaceae	Thermus oshimai	6263.0	1445	66	82	1327	0.9735876742479824	0.9538138558432471	0.9183391003460207	0.8283892745014072	0.8668512
EU701067	1445	7225	Thermaceae	Thermus composti	EU753247	1440	7200	Thermaceae	Thermus islandicus	6783.0	1429	15	20	1386	0.9836763662171752	0.9894662921348315	0.9699090272918125	0.9464001519765678	0.94208336
EU701067	1445	7225	Thermaceae	Thermus composti	L09663	1470	7350	Thermaceae	Thermus aquaticus	6787.0	1445	24	30	1392	0.9837455830388693	0.9833217512161223	0.9633217993079585	0.9279103785029007	0.9393772
EU701067	1445	7225	Thermaceae	Thermus composti	Z15062	1461	7287	Thermaceae	Thermus brockianus	6696.0	1430	24	26	1376	0.98005698005698	0.9831932773109243	0.9622377622377623	0.9291484306614981	0.926782
EU701067	1445	7225	Thermaceae	Thermus composti	AF032127	1469	7321	Thermaceae	Thermus scotoductus	6589.0	1445	39	45	1368	0.9771428571428571	0.9728978457261988	0.946712802768166	0.8931252856303453	0.91197234
EU701067	1445	7225	Thermaceae	Thermus composti	X07998	1515	7575	Thermaceae	Thermus thermophilus	6785.0	1445	28	36	1391	0.9872249822569198	0.9805149617258176	0.9626297577854671	0.9208047038151548	0.9391003
Y18411	1475	7375	Thermaceae	Thermus antranikianii	Y18406	1472	7348	Thermaceae	Thermus igniterrae	6892.0	1475	34	37	1417	0.9853963838664812	0.9769021739130435	0.9606779661016949	0.9154770810167244	0.9379423
Y18411	1475	7375	Thermaceae	Thermus antranikianii	FR749951	1513	7565	Thermaceae	Thermus filiformis	6646.0	1475	53	51	1389	0.9754213483146067	0.9654237288135593	0.9416949152542373	0.8776004969385038	0.90115255
Y18411	1475	7375	Thermaceae	Thermus antranikianii	Y18416	1462	7310	Thermaceae	Thermus oshimai	6469.0	1475	63	76	1365	0.9756969263759828	0.9569083447332422	0.9254237288135593	0.8417866037777435	0.8849521
Y18411	1475	7375	Thermaceae	Thermus antranikianii	EU753247	1440	7200	Thermaceae	Thermus islandicus	6636.0	1442	40	42	1374	0.9814285714285714	0.9722222222222222	0.9528432732316228	0.9001218505561888	0.9216667
Y18411	1475	7375	Thermaceae	Thermus antranikianii	L09663	1470	7350	Thermaceae	Thermus aquaticus	6876.0	1467	30	33	1413	0.9853556485355649	0.9795081967213115	0.9631901840490797	0.9226551262033269	0.9355102
Y18411	1475	7375	Thermaceae	Thermus antranikianii	Z15062	1461	7287	Thermaceae	Thermus brockianus	6768.0	1460	43	42	1396	0.9844851904090268	0.9712328767123287	0.9561643835616438	0.9020898841586235	0.9287773
Y18411	1475	7375	Thermaceae	Thermus antranikianii	AF032127	1469	7321	Thermaceae	Thermus scotoductus	7005.0	1467	10	12	1428	0.9814432989690721	0.9931740614334471	0.9734151329243353	0.9589160585002762	0.9568365
Y18411	1475	7375	Thermaceae	Thermus antranikianii	X07998	1515	7575	Thermaceae	Thermus thermophilus	6788.0	1475	41	46	1404	0.9825052484254724	0.972108843537415	0.951864406779661	0.8972389428022003	0.92040676
Y18406	1472	7348	Thermaceae	Thermus igniterrae	FR749951	1513	7565	Thermaceae	Thermus filiformis	6683.0	1472	47	42	1393	0.9741258741258741	0.9714673913043478	0.9463315217391305	0.8908848427168904	0.90949917
Y18406	1472	7348	Thermaceae	Thermus igniterrae	Y18416	1462	7310	Thermaceae	Thermus oshimai	6426.0	1472	68	78	1359	0.9748923959827833	0.9534883720930233	0.923233695652174	0.8357063452851496	0.87906975
Y18406	1472	7348	Thermaceae	Thermus igniterrae	EU753247	1440	7200	Thermaceae	Thermus islandicus	6796.0	1439	30	29	1392	0.9872340425531915	0.9798471160528145	0.9673384294649062	0.9284868519710809	0.9438889
Y18406	1472	7348	Thermaceae	Thermus igniterrae	L09663	1470	7350	Thermaceae	Thermus aquaticus	6969.0	1464	26	26	1422	0.9888734353268428	0.98224043715847	0.9713114754098361	0.9374133568049291	0.94842136
Y18406	1472	7348	Thermaceae	Thermus igniterrae	Z15062	1461	7287	Thermaceae	Thermus brockianus	6933.0	1457	22	18	1416	0.9840166782487839	0.9876458476321208	0.9718599862731641	0.9455757405321724	0.95142037
Y18406	1472	7348	Thermaceae	Thermus igniterrae	AF032127	1469	7321	Thermaceae	Thermus scotoductus	6902.0	1464	28	27	1414	0.9839944328462074	0.9815573770491803	0.9658469945355191	0.9302427152463412	0.9427674
Y18406	1472	7348	Thermaceae	Thermus igniterrae	X07998	1515	7575	Thermaceae	Thermus thermophilus	6780.0	1472	39	41	1403	0.9804332634521313	0.9734693877551021	0.953125	0.902661730641959	0.92270005
FR749951	1513	7565	Thermaceae	Thermus filiformis	Y18416	1462	7310	Thermaceae	Thermus oshimai	6364.0	1477	67	82	1353	0.9698924731182795	0.9541723666210671	0.9160460392687881	0.8276452233030825	0.87058824
FR749951	1513	7565	Thermaceae	Thermus filiformis	EU753247	1440	7200	Thermaceae	Thermus islandicus	6490.0	1444	41	45	1358	0.9706933523945676	0.9715277777777778	0.9404432132963989	0.8859798352873145	0.9013889
FR749951	1513	7565	Thermaceae	Thermus filiformis	L09663	1470	7350	Thermaceae	Thermus aquaticus	6725.0	1475	37	42	1398	0.9755757152826239	0.9748299319727891	0.9477966101694916	0.8982754909873555	0.914966
FR749951	1513	7565	Thermaceae	Thermus filiformis	Z15062	1461	7287	Thermaceae	Thermus brockianus	6597.0	1462	43	44	1377	0.9710860366713682	0.9705681040383299	0.9418604651162791	0.8874140462025806	0.9053108
FR749951	1513	7565	Thermaceae	Thermus filiformis	AF032127	1469	7321	Thermaceae	Thermus scotoductus	6621.0	1473	46	50	1384	0.9725931131412509	0.9686861810755616	0.9395790902919212	0.8801981866263356	0.9043847
FR749951	1513	7565	Thermaceae	Thermus filiformis	X07998	1515	7575	Thermaceae	Thermus thermophilus	6894.0	1511	36	43	1432	0.9754768392370572	0.976063829787234	0.9477167438782264	0.8993200905062937	0.91130203
Y18416	1462	7310	Thermaceae	Thermus oshimai	EU753247	1440	7200	Thermaceae	Thermus islandicus	6267.0	1429	72	61	1327	0.9700292397660819	0.9573128061581525	0.9286214135759272	0.8463385035122375	0.87041664
Y18416	1462	7310	Thermaceae	Thermus oshimai	L09663	1470	7350	Thermaceae	Thermus aquaticus	6454.0	1454	72	62	1359	0.9762931034482759	0.9573590096286108	0.9346629986244842	0.8525890524805255	0.8829001
Y18416	1462	7310	Thermaceae	Thermus oshimai	Z15062	1461	7287	Thermaceae	Thermus brockianus	6335.0	1447	83	69	1342	0.9738751814223512	0.9523151347615757	0.9274360746371804	0.8352986345425062	0.8693564
Y18416	1462	7310	Thermaceae	Thermus oshimai	AF032127	1469	7321	Thermaceae	Thermus scotoductus	6387.0	1454	81	70	1350	0.9754335260115607	0.951856946354883	0.9284731774415406	0.8371380309961513	0.8737346
Y18416	1462	7310	Thermaceae	Thermus oshimai	X07998	1515	7575	Thermaceae	Thermus thermophilus	6586.0	1462	56	48	1378	0.9745403111739745	0.9671682626538988	0.9425444596443229	0.8779696086541979	0.9009576
EU753247	1440	7200	Thermaceae	Thermus islandicus	L09663	1470	7350	Thermaceae	Thermus aquaticus	6804.0	1440	29	30	1393	0.9879432624113476	0.9798471160528145	0.9673611111111111	0.9285086226457908	0.945
EU753247	1440	7200	Thermaceae	Thermus islandicus	Z15062	1461	7287	Thermaceae	Thermus brockianus	6779.0	1440	36	33	1390	0.9879175550817342	0.9770833333333333	0.9652777777777778	0.9201530036133694	0.9415278
EU753247	1440	7200	Thermaceae	Thermus islandicus	AF032127	1469	7321	Thermaceae	Thermus scotoductus	6666.0	1440	38	38	1377	0.9821683309557775	0.9736111111111111	0.95625	0.9070788227334237	0.92583334
EU753247	1440	7200	Thermaceae	Thermus islandicus	X07998	1515	7575	Thermaceae	Thermus thermophilus	6701.0	1440	28	31	1381	0.9801277501774308	0.9805149617258176	0.9590277777777778	0.9204837458371179	0.93069446
L09663	1470	7350	Thermaceae	Thermus aquaticus	Z15062	1461	7287	Thermaceae	Thermus brockianus	6822.0	1449	38	34	1398	0.9879858657243816	0.9765355417529331	0.9648033126293996	0.9180878865975792	0.93618774
L09663	1470	7350	Thermaceae	Thermus aquaticus	AF032127	1469	7321	Thermaceae	Thermus scotoductus	6873.0	1468	37	36	1412	0.9860335195530726	0.9754768392370572	0.9618528610354223	0.9151982039885214	0.9388062
L09663	1470	7350	Thermaceae	Thermus aquaticus	X07998	1515	7575	Thermaceae	Thermus thermophilus	6922.0	1470	23	25	1420	0.9826989619377162	0.9843324250681199	0.9659863945578231	0.9349298996222736	0.9417687
Z15062	1461	7287	Thermaceae	Thermus brockianus	AF032127	1469	7321	Thermaceae	Thermus scotoductus	6739.0	1453	39	42	1389	0.9844082211197732	0.973103448275862	0.9559532002752925	0.904054936721473	0.9247976
Z15062	1461	7287	Thermaceae	Thermus brockianus	X07998	1515	7575	Thermaceae	Thermus thermophilus	6691.0	1461	41	47	1386	0.9801980198019802	0.9718213058419244	0.9486652977412731	0.8930843748376566	0.9182105
AF032127	1469	7321	Thermaceae	Thermus scotoductus	X07998	1515	7575	Thermaceae	Thermus thermophilus	6681.0	1469	42	45	1390	0.976123595505618	0.9713506139154161	0.9462219196732471	0.8917405781698899	0.91258025
